"","logFC","AveExpr","t","P.Value","adj.P.Val"
"iftap",-0.398238874576389,-0.254745160610016,0,0.999999992707106,1
"znf367",0.409437292055866,-0.465672414248057,0,0.999999992712582,1
"rhpn2",0.671217436942348,4.91973509845713,0,0.999999992758453,1
"cenpa",0.402085092459564,0.859062926299425,0,0.999999992936849,1
"lamb1",0.418983740187646,0.378347549025813,0,0.999999993013942,1
"nbl1",-0.41938863761944,0.244732408896755,0,0.999999993069559,1
"arhgap22",-0.38884611933751,5.1466684413652,0,0.999999993071331,1
"tmem256",-0.313712727478121,5.38500525497528,0,0.999999993074934,1
"hgd",0.0180135677256734,-3.63762526836566,0,0.999999993107574,1
"smtnl1",-0.475911539957336,0.514486578155852,0,0.999999993210009,1
"zc2hc1b",-0.24359388725271,0.444238290978165,0,0.999999993246433,1
"lrrc37a3",-0.0220171876986863,-2.62455867483754,0,0.999999993279855,1
"ptgs1",-0.603817593159364,7.31164672816739,0,0.999999993293959,1
"hydin",-0.224483324165254,3.14287530864294,0,0.99999999334809,1
"cyb5a",0.0189202837975415,3.89332053200345,0,0.999999993354294,1
"bcl6b",0.0946426279360195,-2.5682974423056,0,0.999999993357616,1
"etv1",-0.104840131812677,-1.9006650979067,0,0.999999993430705,1
"polm",0.57876398990265,1.69391465716136,0,0.999999993446136,1
"anos1",-0.0633174891815123,-2.15808957556357,0,0.999999993526284,1
"ryr1",0.564160475620259,2.09725873144648,0,0.99999999363288,1
"urb1",0.606799054303981,3.97658525664771,0,0.999999993742493,1
"ctsk",-0.611653551847122,6.1862502556066,0,0.999999993743772,1
"dmpk",0.417899790338677,-0.794448131350015,0,0.999999993833774,1
"ptpn21",-0.0266394684378394,0.427029025321145,0,0.999999993868543,1
"tmem150c",-0.154833079855841,-0.886199781961389,0,0.999999993924531,1
"rab30",0.338217982755813,-1.12283179243492,0,0.999999993924845,1
"atp1b3",-0.653750509173975,8.25715387836827,0,0.999999993931871,1
"efemp2",-0.188840011903754,-1.98354477438007,0,0.999999993963494,1
"sdc1",0.415509555555039,0.564031277807905,0,0.999999993987619,1
"gart",0.540367285251665,4.909598490085,0,0.999999993998775,1
"tcf7l2",-0.490899264065775,2.23226444516594,0,0.999999994008725,1
"dram1",-0.551159041475665,1.84629295872708,0,0.999999994010405,1
"gjd3",0.466026553372261,-0.0820833257632855,0,0.999999994046717,1
"en1",0.10131066313151,-2.96804817566062,0,0.999999994092481,1
"tmem249",0.516184108123306,0.76150855248451,0,0.999999994172024,1
"tlr4",-0.652064608447295,6.84682169643173,0,0.999999994187381,1
"slamf8",-0.20023953072616,0.38924895323213,0,0.999999994267904,1
"sorbs3",0.587262347610412,5.65151221377122,0,0.99999999427414,1
"vsig10",-0.508893523307057,1.15855279958365,0,0.999999994303262,1
"sult2b1",0.217484071404748,0.1255896255642,0,0.999999994335592,1
"rab23",0.383761578827076,-0.504044021458839,0,0.999999994363814,1
"hectd2",-0.321228478449795,-0.681828532880101,0,0.999999994408727,1
"muc1",-0.13389835753456,-1.23504081322454,0,0.999999994445006,1
"egr2",-0.43955616090642,2.23965867354904,0,0.999999994466167,1
"cdc42bpa",0.336742671492396,-0.0596260191341446,0,0.999999994477398,1
"tmem89",-0.195458874106526,-1.65579725867792,0,0.999999994488617,1
"heyl",-0.0580507569569306,-2.87992744280463,0,0.999999994567061,1
"amhr2",-0.545754886324109,2.61103246543941,0,0.999999994630395,1
"rps24",-0.253050948859059,7.78066725941514,0,0.99999999464709,1
"pgap6",-0.602018102826692,7.32964956249064,0,0.99999999466406,1
"ccdc30",-0.383155309161371,1.80334313247344,0,0.999999994667949,1
"dip2c",-0.104698036587055,-2.51587908240798,0,0.999999994676768,1
"antigen wc1.1 ",0.0968066993182481,2.89891626222572,0,0.999999994688686,1
"armcx2",0.569609125331435,2.15500682569251,0,0.999999994707541,1
"xylb",0.43738989243297,0.233796338992539,0,0.999999994713462,1
"shfl",-0.563191023080488,6.58594027441274,0,0.9999999947193,1
"cd300e",-0.297593984324107,2.04142233233769,0,0.999999994726943,1
"nat8b",-0.198242097188416,-2.69840875905159,0,0.999999994772143,1
"colostrum trypsin inhibitor ",0.414674591063368,-0.256760843059305,0,0.999999994788458,1
"mad2l1",0.351297340935191,0.114300797611762,0,0.999999994869147,1
"crb2",-0.0597978540422379,-2.87506137696266,0,0.999999994884409,1
"zc3h12b",0.0494917885067698,-3.1256710154616,0,0.999999994975102,1
"nxph3",-0.38652203337953,1.72764432874846,0,0.999999995040591,1
"arhgef12",-0.255567604788022,3.92296579039037,0,0.999999995077235,1
"srpx",-0.55797887629004,2.09296311932637,0,0.999999995116264,1
"aldh3b1",-0.674475610230011,6.24171578021074,0,0.999999995119489,1
"slc25a37",-0.153763931910477,7.71385088483396,0,0.99999999512925,1
"grin2d",0.301195014866273,1.2096037346568,0,0.999999995129658,1
"cenpi",0.432336560640694,0.0741127452508764,0,0.999999995167609,1
"rhpn1",0.257653660400722,-1.20019168643079,0,0.999999995218438,1
"boc",0.292890704396071,0.0625096710916972,0,0.999999995245924,1
"ssbp3",0.0658860847593008,8.70177433770307,0,0.999999995266269,1
"trdc",0.302175085205854,4.63401630431848,0,0.999999995267628,1
"cilp2",0.193301038122249,-2.08449487224849,0,0.99999999528199,1
"znf724",0.467967839184883,0.798460416746312,0,0.999999995324445,1
"cyp17a1",0.266998101509821,-0.622612230976458,0,0.999999995349017,1
"chia",-0.251600261958234,-0.711242313477957,0,0.999999995451689,1
"scarb2",-0.490490831843001,2.35115807604135,0,0.999999995471739,1
"prr19",0.115773809306798,-3.21404064798654,0,0.999999995492195,1
"slc23a3",0.13472421260694,-2.85929762816907,0,0.999999995502055,1
"ncr3lg1",0.557520253463453,0.202360198226629,0,0.999999995553094,1
"tmem158",0.0155688205267186,-0.851748225329288,0,0.999999995644913,1
"gtf2b",-0.55201572898663,5.54946818270289,0,0.999999995659124,1
"tal1",-0.395534618388401,3.52521483530417,0,0.999999995668793,1
"rasgrp3",0.601348455574976,3.65567022046242,0,0.99999999567976,1
"c9orf50",-0.111289418000746,-1.60196898138582,0,0.999999995687594,1
"bcl6",-0.571946559930272,10.199549037475,0,0.999999995754275,1
"sh2d7",0.459997065592554,-0.0720874129205248,0,0.999999995761809,1
"lamp3",0.544329919845098,5.01375197174882,0,0.999999995763075,1
"cnot6",0.41784311040939,1.38480536506979,0,0.999999995781379,1
"ttbk2",0.39205324257102,1.5742614987987,0,0.999999995785077,1
"mylk3",-0.21418149718846,-2.37231736594598,0,0.99999999578821,1
"dab2ip",-0.0568511036445798,-1.32038052455962,0,0.999999995792306,1
"hmox1",-0.602641594925676,6.88258289909398,0,0.999999995817968,1
"h1-8",0.0829436446902441,-3.16168576933983,0,0.999999995827965,1
"serp2",0.0426596161476409,-3.7554713636827,0,0.999999995833753,1
"agbl2",-0.478211665105168,-0.0575320908751144,0,0.999999995839142,1
"slc6a13",-0.149125030935741,-2.42272590464632,0,0.999999995853984,1
"lsm11",0.513328125275388,0.368330958015683,0,0.999999995856818,1
"il5",0.0929123728548886,-2.17360830769758,0,0.999999995888003,1
"ltb4r",-0.613589066690897,8.18467118191696,0,0.999999995914122,1
"grap2",0.275259175370393,6.9236968399023,0,0.999999995931931,1
"thap10",-0.352228838876304,-0.179521310940381,0,0.999999995959536,1
"znf396",0.234380948522292,-1.40917501847509,0,0.99999999598906,1
"nebl",0.0133755847677193,-2.945934304875,0,0.999999996017513,1
"star",-0.385624703305601,-0.46370788821508,0,0.999999996018617,1
"pkdrej",-0.398002952622369,1.3258130690535,0,0.999999996046044,1
"erich5",0.499776560526269,-0.61467215012077,0,0.999999996052016,1
"rnf43",0.365350295909959,1.43550578743927,0,0.999999996058713,1
"sdhaf3",0.431169734685488,-0.52755176736449,0,0.999999996080508,1
"slc7a6",0.619863442467804,4.61992239838186,0,0.999999996104155,1
"coa6",-0.197113954582749,0.497971023521884,0,0.999999996113983,1
"pbx1",-0.149264519469112,1.71683374352405,0,0.999999996116257,1
"siglec10",-0.473310285381872,4.84791570390123,0,0.999999996183473,1
"slc4a8",-0.250879840874802,2.67151671624438,0,0.999999996192543,1
"prrt2",0.446969344435042,1.14778926336312,0,0.999999996205375,1
"dyrk3",0.246722693766654,2.71251436342704,0,0.999999996212103,1
"s100a1",-0.436952366749669,1.40814930119178,0,0.999999996238129,1
"asic1",0.131246783090197,-3.24708490843677,0,0.999999996250216,1
"trim7",0.378781722786666,-1.07840994049509,0,0.999999996260864,1
"kcng2",0.0266402349917947,-1.99153353002415,0,0.999999996347948,1
"serf2",-0.0748579013480377,9.01349175379908,0,0.999999996396273,1
"nrp1",0.431417330406224,2.55326557872065,0,0.999999996413371,1
"hspa12a",0.138373222649576,-3.25146365681613,0,0.999999996418608,1
"acr",0.10739571179871,0.40113163769816,0,0.999999996437441,1
"cmc1",-0.149519826452768,4.12142606923324,0,0.999999996443226,1
"slc35d3",-0.194218693788209,-1.21244919707925,0,0.999999996452878,1
"abcc2",0.155297013533977,-1.46688891613296,0,0.99999999648279,1
"smoc1",0.108019820605075,-2.54881977908496,0,0.999999996511119,1
"mafa",0.544804267800315,0.265812025552242,0,0.999999996513523,1
"il12rb2",0.513423873635923,5.16907205419918,0,0.999999996550371,1
"otor",0.120070407806181,-2.8928167885636,0,0.999999996580076,1
"slf2",0.491503719986034,3.72921141848421,0,0.999999996581837,1
"dmac2l",-0.0434328054010518,2.88311630165353,0,0.999999996609043,1
"dnlz",-0.54588361789581,4.28728740126282,0,0.999999996643876,1
"rab15",0.145670452790912,-2.68101392400387,0,0.999999996645439,1
"cacna1a",-0.550247454932808,4.77915346272391,0,0.999999996669958,1
"pfkm",-0.13590023607526,1.7538047058538,0,0.999999996685471,1
"slc40a1",-0.49765280597838,5.6041305626215,0,0.999999996686732,1
"sbk1",0.605003127983605,3.37222399031621,0,0.999999996688837,1
"pcdhga11",0.459537878880411,0.804368267315166,0,0.999999996691938,1
"tmem114",-0.24341325780226,-1.4491004572584,0,0.999999996721259,1
"actg2",-0.590943775577466,2.37577043342829,0,0.99999999673348,1
"mocos",-0.677054634428194,4.44571560427305,0,0.999999996753437,1
"msx2",-0.171929400247785,0.514457166116729,0,0.999999996767814,1
"apaf1",-0.458298443049273,3.52654473339129,0,0.99999999678696,1
"kif7",0.470777933506857,1.03876086838051,0,0.999999996800456,1
"mgarp",-0.266983255044319,-1.95421750982739,0,0.999999996818904,1
"h2bc18",-0.566333294086517,3.96975467949448,0,0.999999996826649,1
"dhx57",0.558567595198364,2.4040336125058,0,0.99999999686458,1
"polyubiquitin (fragment) ",0.0676175937151098,-1.84216851158835,0,0.999999996939409,1
"cdca2",0.494465392545231,1.49264934450221,0,0.999999996944655,1
"prrt4",0.0348105837562751,-3.4494442345007,0,0.999999996976022,1
"samd11",0.149356234197024,-2.66622922097239,0,0.999999996984196,1
"oip5",0.206131178736071,-0.873740823692253,0,0.999999996996591,1
"c2cd4a",0.0761653428674727,-3.35590536040022,0,0.999999997031797,1
"h1-6",-0.4954415731726,1.58225735378818,0,0.99999999705688,1
"gnrh1",-0.426748690568038,2.28706091422341,0,0.999999997079547,1
"map2",-0.138444844415911,-1.7158461359538,0,0.999999997103966,1
"mgat3",-0.499363926029534,2.07467631221983,0,0.999999997104155,1
"rin2",-0.51906517298066,5.61309672032634,0,0.999999997126899,1
"trim17",0.28093671086649,-0.277530502771941,0,0.999999997159538,1
"ucp2",-0.253279679812376,10.1813778044485,0,0.999999997163464,1
"fam167a",0.21886115962579,-1.79031681151726,0,0.999999997181882,1
"znf287",0.564033213719056,0.747977730628444,0,0.99999999720623,1
"ano1",-0.00189635942862676,-2.95054697755045,0,0.9999999972242,1
"cfc1",0.00829252244720513,0.427716293627968,0,0.999999997255011,1
"adad2",0.000965114236194164,-2.85864037505348,0,0.999999997319342,1
"pls1",0.328902132994036,-0.759394590378234,0,0.999999997339071,1
"msantd1",-0.118041571007179,-2.96862460248507,0,0.999999997339879,1
"elovl6",-0.212496486629236,-1.51296683345152,0,0.999999997343009,1
"lyplal1",0.304702630986187,-1.67837049960005,0,0.99999999734455,1
"s100p",-0.529334370138177,9.17964878664716,0,0.999999997353016,1
"cd1e",-0.566556357852429,6.77029051375666,0,0.999999997374398,1
"gnb4",-0.415804645700183,3.17947203615829,0,0.99999999737443,1
"trat1",0.489374332250624,3.69546380347473,0,0.999999997398171,1
"cnrip1",0.336130029551116,-0.100938720908279,0,0.999999997402417,1
"lonrf3",-0.320305067418866,3.18754249684137,0,0.999999997404418,1
"lrrc31",-0.0950143556022025,-0.758536188424657,0,0.999999997411238,1
"atp4a",-0.228022612233848,-1.05724177520239,0,0.999999997416323,1
"fzd7",-0.46665409078155,1.39729338898694,0,0.999999997461018,1
"cygb",-0.162840049194366,-0.408185353611306,0,0.999999997465976,1
"sema6a",0.0523435977173528,-1.67236054770722,0,0.99999999746821,1
"clic6",0.00990685172653505,-3.08763184715574,0,0.999999997469254,1
"cdc42ep4",-0.642094518968688,3.73013209996,0,0.999999997542047,1
"ddr1",-0.105542929534974,4.26296550855234,0,0.999999997542206,1
"ano9",0.531131305851335,2.68993550477768,0,0.999999997557303,1
"slc16a14",0.547653008203741,1.43569381896069,0,0.99999999756054,1
"ccn4",0.0155289648040591,-3.40484795029354,0,0.999999997631251,1
"rap1gap",-0.223416264729681,0.824492788211522,0,0.999999997646432,1
"xpo7",-0.101625682889719,6.57520459246213,0,0.999999997652119,1
"fam166a",-0.206335291204986,-2.00562968130006,0,0.999999997667788,1
"socs1",-0.379100285701488,4.71837075682692,0,0.999999997671028,1
"dppa2",-0.10177061531678,-2.91123926212053,0,0.999999997677347,1
"rps17",-0.163128129789662,8.62818393940355,0,0.999999997694316,1
"perm1",0.269537487468734,-0.991059078316323,0,0.999999997763522,1
"fer1l4",-0.0713771795716642,-3.23914193666405,0,0.999999997773313,1
"stab1",-0.526533282783613,6.23182928176176,0,0.999999997814482,1
"zfp26",0.616657673003012,4.10815936996124,0,0.999999997821182,1
"grina",-0.198988828880442,10.3285431939154,0,0.999999997821688,1
"nckap5",-0.212186831683229,-0.0548142341855478,0,0.999999997829444,1
"tgas006m08.1",-0.452395878515692,4.26176577658863,0,0.999999997834127,1
"etfrf1",-0.464983194570552,1.33864921416316,0,0.999999997838185,1
"map6d1",0.0672986575119698,-2.3934398621114,0,0.999999997891164,1
"nrn1l",0.135233486113981,-2.52951427622097,0,0.999999997892852,1
"cldn7",-0.239461121643028,-0.561007140385687,0,0.999999997900663,1
"atl1",0.269943593126405,-2.23714308792147,0,0.999999997936541,1
"fas",-0.550200706072716,5.42953433773782,0,0.999999997942904,1
"zscan1",0.295568636129922,-1.90079099231895,0,0.999999997971532,1
"itgam",-0.461012389777087,8.79857887087833,0,0.999999998006302,1
"sorbs1",0.201606581735983,2.18835666863764,0,0.999999998011213,1
"eaf2",0.316024965857437,1.06147495625726,0,0.999999998018727,1
"glt8d2",0.367486757160503,-0.898424425934343,0,0.999999998046985,1
"abcb6",-0.263013637934741,4.87464552746096,0,0.999999998055221,1
"hspb1",0.181848072310601,2.84896556474668,0,0.999999998058751,1
"smpdl3b",0.174659473713354,-2.25912992284693,0,0.99999999806593,1
"zbtb10",0.462496046853877,0.513227834071074,0,0.999999998066581,1
"mrgprf",-0.114780541008307,-1.9727252123466,0,0.999999998072004,1
"stkld1",0.452764202266394,2.27690349904033,0,0.999999998120924,1
"nav2",-0.249452501511698,0.658733860840912,0,0.99999999812863,1
"atxn3",-0.520176895380489,4.13365535422741,0,0.999999998130192,1
"slc16a13",-0.606020678614938,6.04317444103374,0,0.999999998140026,1
"ascl2",-0.421646095977369,2.86217694783048,0,0.99999999814292,1
"tnfrsf1a",-0.625668864538976,8.21544717810509,0,0.99999999816478,1
"naa25",0.556591360558524,2.60162875473602,0,0.999999998179694,1
"pde6g",-0.222309611778634,2.64069741071219,0,0.999999998194277,1
"dnajc27",0.456323383719578,0.289012401494368,0,0.999999998198737,1
"bsg",-0.0116639876412528,9.69260982772529,0,0.999999998231937,1
"crmp1",0.0292911789725938,-1.39242531292981,0,0.999999998241016,1
"rasl11b",0.110759158205735,-3.35064319415413,0,0.999999998268728,1
"znf750",0.388313903601755,-0.366941038090869,0,0.999999998272899,1
"slc35f2",0.63501830575707,3.48526569887944,0,0.999999998283475,1
"bend3",0.413053114966948,-0.0522797906588234,0,0.999999998305449,1
"sat1",-0.586660710367321,8.52793545987006,0,0.999999998313848,1
"asb1",0.0399775394438251,5.51432291823873,0,0.999999998330441,1
"ube2h",-0.413685525676232,5.0884929812157,0,0.999999998343668,1
"scamp5",0.0831094023536278,-2.16372122656921,0,0.999999998344102,1
"slc46a2",-0.515965334858142,3.82408460511498,0,0.999999998344892,1
"cac",-0.35393340403538,0.328829527081077,0,0.999999998345508,1
"zfyve28",-0.421235056618014,0.19881955955376,0,0.999999998352428,1
"hs3st2",-0.111312774531402,-2.63810368630055,0,0.999999998364749,1
"dnhd1",0.115851056128744,-0.966285843117528,0,0.999999998384495,1
"ppfibp2",-0.553196920213552,3.06755171534973,0,0.999999998387719,1
"riok3",-0.101253128219953,6.92413026481434,0,0.999999998409191,1
"itgb3bp",0.222413300394216,-1.62186732252901,0,0.999999998426916,1
"foxi1",-0.430187945946747,0.097342470772781,0,0.999999998438983,1
"tfpt",-0.622440164199523,4.61533931212012,0,0.999999998449938,1
"st3gal3",0.41577612399966,-0.257142405746966,0,0.999999998450312,1
"pkd2",0.0769065387246692,-1.86956200868129,0,0.999999998457549,1
"tenm3",-0.46672849262575,2.24642745423506,0,0.99999999846962,1
"nkapl",0.236527106308372,0.335675174621225,0,0.999999998475122,1
"mxi1",-0.359981304868878,3.7784578578872,0,0.999999998488335,1
"fancb",-0.562215802708132,2.49802592260131,0,0.999999998488841,1
"fgfrl1",-0.247817240712542,-1.09310005911437,0,0.999999998489203,1
"rab3b",-0.151224537847755,-2.03047698778136,0,0.999999998508526,1
"adam8",-0.642710908993122,10.962978839921,0,0.99999999851162,1
"nfam1",-0.626197930727425,7.94437524828639,0,0.999999998520478,1
"armcx1",-0.616911896719383,2.46298541958491,0,0.999999998531822,1
"hint1",-0.390868369015395,5.95731606880827,0,0.999999998532125,1
"gucy1b2",0.105112086037082,-2.2646890119641,0,0.999999998535948,1
"lmod2",0.148340681232396,-2.51206396436399,0,0.999999998567996,1
"lmtk3",0.0837094944367118,-3.034038657331,0,0.999999998583509,1
"gp1ba",-0.500456615881705,5.78834717258598,0,0.999999998584169,1
"tnfrsf25",0.568375457078941,4.59008431552448,0,0.999999998614021,1
"scml2",-0.035058159725827,-3.38951947098236,0,0.999999998619076,1
"adamtsl5",0.259274685925867,-1.71372034362337,0,0.999999998634385,1
"hyal3",-0.104241805098447,6.13176812084605,0,0.999999998636014,1
"bmerb1",-0.0658287692337405,-3.60461469469766,0,0.999999998637569,1
"cst3",-0.552193332607439,10.308772628076,0,0.999999998637704,1
"grin2c",-0.107138199554057,-1.70067718117962,0,0.999999998671442,1
"fam221b",0.295570789982363,-1.63026490747018,0,0.999999998674638,1
"capn5",-0.239088032948644,4.47057341733126,0,0.999999998674881,1
"dcxr",-0.472665684668502,2.61501211204197,0,0.999999998677438,1
"fbxl15",-0.539821893052693,3.82174888342629,0,0.99999999868896,1
"fkbp8",-0.192807145232699,9.98902137432089,0,0.999999998689461,1
"tenm1",-0.0641625137200794,-3.97168502948692,0,0.999999998692611,1
"plxnb3",-0.388660947329841,0.540557590163565,0,0.999999998695298,1
"uncharacterized protein flj43738 (",-0.160716421157798,-2.24034283084839,0,0.999999998699648,1
"foxd2",0.513496824350216,1.13344632276772,0,0.999999998723399,1
"ca11",0.482996317881601,0.538864285961283,0,0.999999998725166,1
